0.000000,0.000018,0.000070,0.000152,-0.000107,-0.002480,-0.007402,-0.012710,-0.017200,-0.020876,-0.023798,-0.025996,-0.027409,-0.028151,-0.028578,-0.028890,-0.029113,-0.029263,-0.029352,-0.029391,-0.029383,-0.029335,-0.029250,-0.029131,-0.028980,-0.028800,-0.028592,-0.028358,-0.028101,-0.027820,-0.027519,-0.027198,-0.026858,-0.026502,-0.026129,-0.025741,-0.025338,-0.024923,-0.024495,-0.024055,-0.023604,-0.023143,-0.022672,-0.022193,-0.021705,-0.021209,-0.020705,-0.020195,-0.019679,-0.019156,-0.018628,-0.018095,-0.017558,-0.017016,-0.016470,-0.015921,-0.015369,-0.014813,-0.014256,-0.013696,-0.013134,-0.012571,-0.012007,-0.011442,-0.010876,-0.010311,-0.009746,-0.009182,-0.008619,-0.008057,-0.007498,-0.006942,-0.006389,-0.005840,-0.005296,-0.004757,-0.004224,-0.003698,-0.003179,-0.002669,-0.002167,-0.001676,-0.001195,-0.000726,-0.000269,0.000174,0.000604,0.001019,0.001419,0.001804,0.002172,0.002523,0.002858,0.003175,0.003475,0.003758,0.004023,0.004271,0.004503,0.004718,0.004917,0.005564,0.006005,0.006287,0.006457,0.006554,0.006606,0.006633,0.006646,0.006652,0.006655,0.006656,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.006657,0.000000
0.000000,0.000018,0.000070,0.000150,0.000684,0.004236,0.011296,0.018459,0.024113,0.028522,0.031872,0.034255,0.035555,0.035895,0.035841,0.035720,0.035566,0.035403,0.035244,0.035098,0.034971,0.034863,0.034776,0.034710,0.034664,0.034637,0.034628,0.034636,0.034661,0.034701,0.034755,0.034822,0.034902,0.034993,0.035095,0.035207,0.035328,0.035457,0.035594,0.035739,0.035890,0.036047,0.036210,0.036378,0.036551,0.036728,0.036909,0.037093,0.037281,0.037471,0.037664,0.037859,0.038056,0.038255,0.038456,0.038658,0.038861,0.039065,0.039270,0.039475,0.039682,0.039889,0.040096,0.040303,0.040511,0.040719,0.040928,0.041136,0.041344,0.041553,0.041762,0.041970,0.042178,0.042387,0.042594,0.042802,0.043009,0.043215,0.043421,0.043625,0.043828,0.044030,0.044230,0.044428,0.044624,0.044817,0.045007,0.045194,0.045377,0.045556,0.045731,0.045901,0.046065,0.046224,0.046378,0.046525,0.046666,0.046800,0.046928,0.047049,0.047163,0.047550,0.047834,0.048028,0.048153,0.048229,0.048272,0.048295,0.048307,0.048313,0.048316,0.048317,0.048317,0.048317,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.048318,0.000000
0.000000,0.000017,0.000068,0.000151,-0.000006,-0.002255,-0.007221,-0.012671,-0.017303,-0.021109,-0.024138,-0.026438,-0.027938,-0.028712,-0.029141,-0.029452,-0.029669,-0.029809,-0.029886,-0.029909,-0.029884,-0.029816,-0.029709,-0.029566,-0.029390,-0.029182,-0.028946,-0.028681,-0.028390,-0.028075,-0.027737,-0.027376,-0.026994,-0.026593,-0.026173,-0.025735,-0.025280,-0.024810,-0.024324,-0.023825,-0.023312,-0.022787,-0.022251,-0.021703,-0.021145,-0.020578,-0.020001,-0.019416,-0.018824,-0.018224,-0.017618,-0.017005,-0.016387,-0.015763,-0.015135,-0.014502,-0.013866,-0.013226,-0.012583,-0.011938,-0.011291,-0.010641,-0.009991,-0.009340,-0.008688,-0.008037,-0.007386,-0.006736,-0.006088,-0.005442,-0.004798,-0.004158,-0.003522,-0.002891,-0.002265,-0.001645,-0.001032,-0.000427,0.000170,0.000758,0.001336,0.001902,0.002457,0.002999,0.003528,0.004042,0.004541,0.005024,0.005491,0.005940,0.006371,0.006785,0.007179,0.007554,0.007910,0.008247,0.008564,0.008862,0.009140,0.009400,0.009642,0.010438,0.010990,0.011351,0.011574,0.011703,0.011775,0.011812,0.011831,0.011840,0.011844,0.011846,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.011847,0.000000
0.000000,0.000017,0.000066,0.000143,0.000532,0.003836,0.010776,0.017922,0.023581,0.028002,0.031356,0.033775,0.035136,0.035490,0.035418,0.035279,0.035106,0.034924,0.034747,0.034583,0.034437,0.034311,0.034205,0.034121,0.034056,0.034011,0.033984,0.033975,0.033981,0.034003,0.034039,0.034088,0.034150,0.034223,0.034307,0.034401,0.034504,0.034616,0.034736,0.034864,0.034998,0.035139,0.035285,0.035437,0.035594,0.035755,0.035921,0.036090,0.036263,0.036439,0.036617,0.036798,0.036982,0.037167,0.037354,0.037543,0.037733,0.037925,0.038117,0.038311,0.038505,0.038700,0.038896,0.039092,0.039289,0.039486,0.039684,0.039882,0.040080,0.040279,0.040478,0.040677,0.040875,0.041074,0.041273,0.041472,0.041671,0.041869,0.042066,0.042263,0.042459,0.042654,0.042848,0.043040,0.043230,0.043419,0.043604,0.043787,0.043967,0.044143,0.044316,0.044484,0.044647,0.044806,0.044960,0.045108,0.045250,0.045386,0.045516,0.045640,0.045757,0.046160,0.046461,0.046672,0.046811,0.046897,0.046947,0.046974,0.046989,0.046996,0.046999,0.047001,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.047002,0.000000
0.000000,0.000017,0.000065,0.000144,0.000120,-0.001613,-0.005441,-0.009129,-0.011694,-0.013424,-0.014484,-0.015006,-0.014905,-0.014163,-0.013142,-0.012079,-0.010998,-0.009912,-0.008834,-0.007767,-0.006715,-0.005679,-0.004660,-0.003656,-0.002667,-0.001693,-0.000732,0.000216,0.001152,0.002077,0.002992,0.003897,0.004792,0.005680,0.006559,0.007430,0.008294,0.009151,0.010002,0.010846,0.011685,0.012517,0.013344,0.014165,0.014981,0.015792,0.016597,0.017398,0.018194,0.018984,0.019770,0.020552,0.021328,0.022100,0.022867,0.023629,0.024387,0.025140,0.025888,0.026631,0.027368,0.028101,0.028829,0.029551,0.030268,0.030978,0.031683,0.032382,0.033074,0.033759,0.034437,0.035107,0.035769,0.036423,0.037068,0.037704,0.038330,0.038945,0.039550,0.040142,0.040723,0.041291,0.041845,0.042386,0.042912,0.043422,0.043917,0.044396,0.044858,0.045302,0.045729,0.046138,0.046528,0.046900,0.047254,0.047588,0.047904,0.048202,0.048481,0.048742,0.048985,0.049792,0.050362,0.050741,0.050980,0.051122,0.051202,0.051245,0.051267,0.051277,0.051282,0.051284,0.051285,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.051286,0.000000
0.000000,0.000016,0.000063,0.000138,0.000111,-0.001959,-0.006967,-0.012626,-0.017524,-0.021637,-0.024990,-0.027666,-0.029589,-0.030728,-0.031427,-0.031941,-0.032318,-0.032580,-0.032753,-0.032855,-0.032902,-0.032902,-0.032860,-0.032782,-0.032669,-0.032524,-0.032349,-0.032146,-0.031917,-0.031663,-0.031385,-0.031085,-0.030764,-0.030422,-0.030062,-0.029684,-0.029289,-0.028878,-0.028452,-0.028011,-0.027557,-0.027090,-0.026611,-0.026121,-0.025620,-0.025110,-0.024590,-0.024061,-0.023524,-0.022979,-0.022428,-0.021870,-0.021305,-0.020735,-0.020160,-0.019580,-0.018996,-0.018408,-0.017815,-0.017220,-0.016621,-0.016020,-0.015416,-0.014811,-0.014203,-0.013594,-0.012984,-0.012374,-0.011763,-0.011152,-0.010541,-0.009932,-0.009324,-0.008719,-0.008116,-0.007516,-0.006920,-0.006330,-0.005745,-0.005166,-0.004594,-0.004031,-0.003476,-0.002932,-0.002398,-0.001877,-0.001368,-0.000872,-0.000391,0.000074,0.000524,0.000957,0.001373,0.001771,0.002150,0.002512,0.002854,0.003178,0.003482,0.003768,0.004036,0.004929,0.005566,0.005993,0.006264,0.006427,0.006519,0.006569,0.006594,0.006607,0.006613,0.006615,0.006616,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.006617,0.000000
0.000000,0.000015,0.000061,0.000132,0.000158,-0.001578,-0.005637,-0.009676,-0.012592,-0.014649,-0.016000,-0.016795,-0.016983,-0.016511,-0.015700,-0.014821,-0.013929,-0.013041,-0.012165,-0.011308,-0.010470,-0.009653,-0.008857,-0.008081,-0.007325,-0.006587,-0.005867,-0.005164,-0.004477,-0.003807,-0.003150,-0.002508,-0.001879,-0.001262,-0.000656,-0.000061,0.000524,0.001100,0.001668,0.002227,0.002779,0.003324,0.003863,0.004396,0.004924,0.005447,0.005964,0.006478,0.006987,0.007492,0.007993,0.008492,0.008986,0.009478,0.009967,0.010453,0.010937,0.011418,0.011896,0.012373,0.012846,0.013318,0.013788,0.014255,0.014720,0.015183,0.015643,0.016101,0.016557,0.017010,0.017460,0.017907,0.018351,0.018791,0.019228,0.019660,0.020088,0.020511,0.020928,0.021340,0.021746,0.022145,0.022536,0.022920,0.023295,0.023662,0.024019,0.024366,0.024702,0.025028,0.025343,0.025645,0.025936,0.026214,0.026480,0.026732,0.026972,0.027199,0.027413,0.027614,0.027802,0.028434,0.028887,0.029193,0.029390,0.029508,0.029576,0.029614,0.029633,0.029642,0.029647,0.029649,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.029650,0.000000
0.000000,0.000016,0.000062,0.000135,0.000260,0.003067,0.009690,0.016719,0.022323,0.026717,0.030041,0.032471,0.033934,0.034381,0.034292,0.034074,0.033823,0.033561,0.033303,0.033059,0.032833,0.032627,0.032443,0.032280,0.032137,0.032015,0.031911,0.031826,0.031757,0.031705,0.031668,0.031645,0.031635,0.031637,0.031651,0.031676,0.031712,0.031756,0.031810,0.031872,0.031941,0.032018,0.032101,0.032190,0.032285,0.032386,0.032491,0.032601,0.032716,0.032834,0.032956,0.033081,0.033209,0.033340,0.033473,0.033609,0.033747,0.033887,0.034029,0.034173,0.034318,0.034464,0.034612,0.034761,0.034911,0.035063,0.035215,0.035368,0.035522,0.035678,0.035833,0.035990,0.036148,0.036306,0.036465,0.036625,0.036785,0.036946,0.037107,0.037269,0.037431,0.037592,0.037754,0.037916,0.038077,0.038237,0.038396,0.038554,0.038711,0.038865,0.039018,0.039168,0.039315,0.039460,0.039600,0.039737,0.039870,0.039999,0.040123,0.040242,0.040356,0.040758,0.041072,0.041302,0.041461,0.041564,0.041627,0.041664,0.041683,0.041694,0.041699,0.041701,0.041702,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.041703,0.000000
0.000000,0.000017,0.000067,0.000146,0.000254,-0.001688,-0.006868,-0.012877,-0.018109,-0.022483,-0.026003,-0.028750,-0.030679,-0.031781,-0.032400,-0.032836,-0.033173,-0.033431,-0.033623,-0.033760,-0.033847,-0.033890,-0.033893,-0.033859,-0.033791,-0.033690,-0.033558,-0.033398,-0.033210,-0.032996,-0.032758,-0.032496,-0.032213,-0.031908,-0.031583,-0.031239,-0.030878,-0.030499,-0.030105,-0.029695,-0.029271,-0.028833,-0.028382,-0.027919,-0.027445,-0.026959,-0.026463,-0.025958,-0.025443,-0.024920,-0.024389,-0.023850,-0.023304,-0.022752,-0.022193,-0.021628,-0.021058,-0.020483,-0.019904,-0.019320,-0.018732,-0.018141,-0.017547,-0.016951,-0.016352,-0.015751,-0.015149,-0.014546,-0.013942,-0.013339,-0.012735,-0.012133,-0.011531,-0.010932,-0.010336,-0.009742,-0.009153,-0.008567,-0.007988,-0.007414,-0.006846,-0.006287,-0.005735,-0.005193,-0.004660,-0.004139,-0.003629,-0.003131,-0.002647,-0.002176,-0.001721,-0.001280,-0.000856,-0.000448,-0.000057,0.000317,0.000673,0.001011,0.001331,0.001633,0.001917,0.002880,0.003585,0.004073,0.004391,0.004588,0.004703,0.004768,0.004802,0.004819,0.004827,0.004831,0.004833,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.004834,0.000000
0.000000,0.000017,0.000067,0.000148,0.000274,-0.001344,-0.005475,-0.009728,-0.012855,-0.015071,-0.016525,-0.017370,-0.017579,-0.017102,-0.016228,-0.015245,-0.014239,-0.013226,-0.012217,-0.011218,-0.010233,-0.009262,-0.008306,-0.007365,-0.006438,-0.005524,-0.004622,-0.003732,-0.002852,-0.001983,-0.001122,-0.000269,0.000575,0.001413,0.002243,0.003068,0.003886,0.004698,0.005505,0.006308,0.007105,0.007897,0.008685,0.009468,0.010248,0.011023,0.011794,0.012561,0.013324,0.014083,0.014839,0.015591,0.016339,0.017084,0.017825,0.018562,0.019296,0.020027,0.020753,0.021476,0.022196,0.022911,0.023623,0.024330,0.025034,0.025733,0.026428,0.027119,0.027804,0.028485,0.029160,0.029829,0.030493,0.031150,0.031801,0.032444,0.033080,0.033708,0.034327,0.034937,0.035537,0.036127,0.036706,0.037273,0.037828,0.038371,0.038899,0.039414,0.039913,0.040398,0.040866,0.041318,0.041753,0.042170,0.042570,0.042952,0.043316,0.043661,0.043988,0.044297,0.044588,0.045575,0.046301,0.046806,0.047139,0.047347,0.047470,0.047539,0.047576,0.047595,0.047604,0.047608,0.047610,0.047611,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.047612,0.000000
0.000000,0.000017,0.000066,0.000144,0.000253,-0.001358,-0.005463,-0.009747,-0.012943,-0.015220,-0.016727,-0.017608,-0.017857,-0.017426,-0.016580,-0.015610,-0.014614,-0.013611,-0.012612,-0.011623,-0.010648,-0.009689,-0.008745,-0.007816,-0.006903,-0.006004,-0.005118,-0.004244,-0.003382,-0.002530,-0.001689,-0.000857,-0.000034,0.000781,0.001589,0.002389,0.003182,0.003969,0.004750,0.005525,0.006295,0.007059,0.007819,0.008573,0.009323,0.010068,0.010808,0.011545,0.012277,0.013005,0.013729,0.014449,0.015165,0.015877,0.016585,0.017290,0.017990,0.018687,0.019380,0.020069,0.020755,0.021436,0.022113,0.022787,0.023456,0.024120,0.024781,0.025436,0.026087,0.026732,0.027372,0.028007,0.028636,0.029258,0.029874,0.030482,0.031083,0.031677,0.032262,0.032838,0.033404,0.033961,0.034507,0.035043,0.035566,0.036078,0.036576,0.037062,0.037533,0.037991,0.038433,0.038860,0.039271,0.039666,0.040045,0.040407,0.040752,0.041080,0.041391,0.041685,0.041962,0.042906,0.043606,0.044097,0.044423,0.044629,0.044752,0.044822,0.044860,0.044879,0.044889,0.044893,0.044895,0.044896,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.000000
0.000000,0.000016,0.000065,0.000141,0.000231,0.002747,0.008944,0.015791,0.021396,0.025810,0.029155,0.031586,0.033094,0.033635,0.033572,0.033324,0.033040,0.032747,0.032458,0.032182,0.031924,0.031687,0.031471,0.031276,0.031102,0.030948,0.030813,0.030695,0.030595,0.030510,0.030441,0.030386,0.030344,0.030314,0.030296,0.030289,0.030293,0.030306,0.030328,0.030359,0.030398,0.030444,0.030497,0.030557,0.030623,0.030694,0.030771,0.030853,0.030940,0.031030,0.031125,0.031224,0.031326,0.031431,0.031539,0.031650,0.031764,0.031880,0.031998,0.032118,0.032240,0.032364,0.032490,0.032617,0.032745,0.032876,0.033007,0.033140,0.033274,0.033409,0.033545,0.033683,0.033821,0.033961,0.034101,0.034243,0.034385,0.034529,0.034673,0.034818,0.034963,0.035109,0.035256,0.035403,0.035549,0.035696,0.035843,0.035989,0.036134,0.036278,0.036421,0.036563,0.036703,0.036841,0.036976,0.037108,0.037238,0.037364,0.037487,0.037605,0.037720,0.038132,0.038466,0.038721,0.038905,0.039029,0.039108,0.039156,0.039183,0.039197,0.039205,0.039209,0.039211,0.039211,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.039212,0.000000
0.000000,0.000016,0.000061,0.000133,0.000226,-0.001380,-0.005527,-0.010011,-0.013498,-0.016080,-0.017892,-0.019058,-0.019630,-0.019563,-0.019003,-0.018259,-0.017484,-0.016694,-0.015901,-0.015112,-0.014334,-0.013571,-0.012826,-0.012101,-0.011397,-0.010714,-0.010051,-0.009407,-0.008782,-0.008173,-0.007580,-0.007002,-0.006438,-0.005886,-0.005345,-0.004816,-0.004296,-0.003785,-0.003283,-0.002789,-0.002302,-0.001821,-0.001347,-0.000878,-0.000415,0.000044,0.000498,0.000948,0.001394,0.001837,0.002276,0.002712,0.003146,0.003576,0.004005,0.004431,0.004854,0.005276,0.005696,0.006115,0.006531,0.006946,0.007360,0.007772,0.008183,0.008592,0.009000,0.009407,0.009812,0.010216,0.010618,0.011019,0.011418,0.011815,0.012210,0.012602,0.012992,0.013379,0.013763,0.014143,0.014520,0.014891,0.015258,0.015620,0.015976,0.016326,0.016669,0.017005,0.017333,0.017653,0.017964,0.018266,0.018558,0.018840,0.019112,0.019373,0.019624,0.019863,0.020091,0.020307,0.020512,0.021217,0.021748,0.022126,0.022381,0.022544,0.022642,0.022699,0.022730,0.022747,0.022755,0.022759,0.022761,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.022762,0.000000
0.000000,0.000015,0.000060,0.000133,0.000239,-0.001357,-0.005564,-0.010176,-0.013778,-0.016421,-0.018241,-0.019365,-0.019860,-0.019685,-0.018986,-0.018091,-0.017168,-0.016236,-0.015304,-0.014380,-0.013466,-0.012563,-0.011673,-0.010794,-0.009926,-0.009069,-0.008223,-0.007386,-0.006558,-0.005740,-0.004929,-0.004127,-0.003333,-0.002546,-0.001765,-0.000992,-0.000224,0.000538,0.001294,0.002044,0.002790,0.003531,0.004267,0.004999,0.005727,0.006451,0.007171,0.007887,0.008599,0.009308,0.010013,0.010715,0.011414,0.012109,0.012801,0.013490,0.014175,0.014858,0.015537,0.016213,0.016886,0.017556,0.018223,0.018887,0.019548,0.020205,0.020859,0.021510,0.022157,0.022801,0.023441,0.024077,0.024708,0.025336,0.025958,0.026575,0.027187,0.027793,0.028393,0.028986,0.029572,0.030150,0.030719,0.031279,0.031830,0.032370,0.032899,0.033417,0.033922,0.034414,0.034893,0.035357,0.035807,0.036241,0.036659,0.037061,0.037446,0.037814,0.038165,0.038498,0.038814,0.039905,0.040732,0.041327,0.041731,0.041993,0.042153,0.042246,0.042298,0.042326,0.042339,0.042346,0.042349,0.042351,0.042351,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.042352,0.000000
0.000000,0.000016,0.000062,0.000135,0.000233,-0.001610,-0.006775,-0.013174,-0.019022,-0.024001,-0.028066,-0.031256,-0.033622,-0.035144,-0.035998,-0.036552,-0.037003,-0.037371,-0.037672,-0.037916,-0.038109,-0.038258,-0.038366,-0.038437,-0.038472,-0.038473,-0.038444,-0.038384,-0.038296,-0.038182,-0.038042,-0.037878,-0.037691,-0.037482,-0.037253,-0.037003,-0.036735,-0.036450,-0.036147,-0.035829,-0.035495,-0.035147,-0.034785,-0.034409,-0.034022,-0.033622,-0.033211,-0.032789,-0.032358,-0.031916,-0.031466,-0.031006,-0.030539,-0.030063,-0.029581,-0.029091,-0.028595,-0.028092,-0.027584,-0.027071,-0.026552,-0.026029,-0.025501,-0.024969,-0.024433,-0.023894,-0.023353,-0.022808,-0.022261,-0.021713,-0.021162,-0.020611,-0.020059,-0.019507,-0.018955,-0.018404,-0.017854,-0.017306,-0.016760,-0.016218,-0.015679,-0.015145,-0.014616,-0.014093,-0.013576,-0.013067,-0.012566,-0.012074,-0.011591,-0.011119,-0.010659,-0.010210,-0.009775,-0.009352,-0.008944,-0.008550,-0.008171,-0.007808,-0.007461,-0.007129,-0.006814,-0.005720,-0.004880,-0.004270,-0.003850,-0.003576,-0.003406,-0.003306,-0.003250,-0.003220,-0.003205,-0.003198,-0.003194,-0.003192,-0.003192,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,-0.003191,0.000000
0.000000,0.000016,0.000062,0.000135,0.000215,0.002451,0.008140,0.014698,0.020223,0.024593,0.027907,0.030288,0.031834,0.032506,0.032458,0.032132,0.031773,0.031402,0.031036,0.030684,0.030350,0.030036,0.029744,0.029473,0.029224,0.028994,0.028784,0.028593,0.028419,0.028262,0.028120,0.027994,0.027881,0.027781,0.027694,0.027618,0.027554,0.027499,0.027455,0.027420,0.027393,0.027375,0.027364,0.027361,0.027364,0.027374,0.027390,0.027411,0.027438,0.027470,0.027507,0.027548,0.027593,0.027642,0.027695,0.027751,0.027811,0.027873,0.027938,0.028007,0.028077,0.028150,0.028226,0.028303,0.028383,0.028465,0.028548,0.028634,0.028721,0.028810,0.028901,0.028993,0.029087,0.029182,0.029280,0.029378,0.029479,0.029580,0.029684,0.029788,0.029894,0.030002,0.030111,0.030220,0.030331,0.030443,0.030556,0.030669,0.030783,0.030898,0.031012,0.031127,0.031241,0.031354,0.031467,0.031578,0.031688,0.031797,0.031903,0.032007,0.032109,0.032485,0.032803,0.033057,0.033248,0.033384,0.033474,0.033532,0.033566,0.033585,0.033595,0.033601,0.033603,0.033604,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.033605,0.000000
0.000000,0.000015,0.000060,0.000130,0.000209,0.002423,0.008056,0.014573,0.020090,0.024464,0.027784,0.030164,0.031721,0.032413,0.032368,0.032035,0.031667,0.031289,0.030917,0.030558,0.030217,0.029898,0.029600,0.029323,0.029068,0.028834,0.028618,0.028422,0.028242,0.028080,0.027932,0.027800,0.027682,0.027576,0.027484,0.027402,0.027332,0.027272,0.027222,0.027181,0.027149,0.027126,0.027109,0.027101,0.027099,0.027103,0.027114,0.027130,0.027152,0.027179,0.027211,0.027247,0.027287,0.027332,0.027380,0.027431,0.027486,0.027544,0.027605,0.027669,0.027736,0.027805,0.027876,0.027949,0.028025,0.028103,0.028183,0.028264,0.028348,0.028433,0.028520,0.028608,0.028699,0.028791,0.028885,0.028980,0.029077,0.029175,0.029275,0.029376,0.029479,0.029583,0.029689,0.029796,0.029903,0.030012,0.030122,0.030233,0.030344,0.030456,0.030568,0.030680,0.030792,0.030904,0.031014,0.031124,0.031233,0.031340,0.031446,0.031549,0.031650,0.032025,0.032345,0.032604,0.032800,0.032940,0.033035,0.033095,0.033132,0.033152,0.033164,0.033169,0.033172,0.033174,0.033174,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.033175,0.000000
